          92     2731.35     22.8006
          93     2718.42     20.4403
          94     2689.63     12.1414
          95     2676.23     29.0041
          96     2733.35     27.2363
          97     2736.48     17.3105
          98     2712.75     31.5952
          99     2706.55     25.3396
         100     2755.05     20.7942
         101     2746.94     15.6554
         102     2704.18     30.1731
         103     2692.24     27.9766
         104     2731.51     17.1242
         105     2733.27     16.4931
         106     2694.16      30.729
         107     2676.72     50.9865
         108     2730.05     15.3024
         109      2713.6     25.5266
         110     2690.62     28.3803
         111     2673.21     48.0927
         112     2763.92     28.6467
         113     2735.51     19.9456
         114     2714.62      15.472
         115     2687.77     12.6162
         116     2739.02     28.0049
         117     2739.71     19.7128
         118     2710.69     11.8752
         119     2672.22      14.759
         120     2729.34     25.2732
         121     2733.95     16.3667
         122     2706.17     11.5438
         123     2677.71     16.3477
         124     2745.74     20.9923
         125     2726.16     25.6745
         126     2688.67     13.1161
         127     2651.18     35.5613
APV            6           8
           0     2554.17     37.0885
           1     2630.46     15.6002
           2     2641.17     16.5748
           3     2631.35     11.8501
           4     2709.33      18.495
           5     2684.55     11.1454
           6     2655.48     10.5401
           7     2615.05     13.1042
           8     2698.08     14.8621
           9     2670.56     10.2131
          10     2634.71     10.8153
          11     2606.05     15.0363
          12     2698.02     12.4508
          13     2672.53     9.74499
          14     2630.57     10.6209
          15     2595.73     17.8442
          16      2695.2     18.3571
          17     2681.71     12.0612
          18     2638.63     14.8786
          19     2614.49     45.0105
          20     2706.98     14.5995
          21     2675.65     11.2482
          22     2652.13      11.455
          23      2615.9     24.8438
          24     2699.33     12.6216
          25     2667.01      11.107
          26     2621.36      12.203
          27     2613.72     17.0445
          28      2683.7     11.9738
          29     2673.11     10.7441
          30      2634.5      12.913
          31     2597.99     16.6762
          32     2697.74     19.5009
          33     2684.54     14.2594
          34     2650.24      26.246
          35     2617.67     15.8283
          36     2705.12     14.2039
          37     2680.79     13.7992
          38     2642.28     17.7334
          39     2605.46     12.1123
          40     2671.48      12.857
          41     2648.88     14.2822
          42     2624.15     19.9341
          43     2606.14     14.1331
          44     2688.96     11.4903
          45     2661.92     13.7357
          46     2619.35     17.7588
          47     2602.13       17.71
          48     2686.48     17.6818
          49     2686.05     12.0864
          50     2635.82     13.0152
          51     2611.86     38.1258
          52     2706.66     13.8289
          53     2672.12     11.3399
          54     2628.84     11.6176
          55     2607.41     21.9413
          56     2669.15     12.7115
          57     2663.56     11.2186
          58     2620.45     12.2491
          59     2593.58     16.2897
          60     2692.41     11.8693
          61     2668.11     10.9496
          62     2625.43     13.1536
          63      2594.4     17.5473
          64     2715.05     21.2974
          65     2692.42     11.1398
          66      2644.1      11.246
          67     2609.78     12.8348
          68      2698.9     16.3688
          69     2676.16      10.781
          70     2625.93      10.658
          71     2610.44        13.6
          72     2691.07      13.291
          73     2658.25     10.2432
          74      2624.2     10.9451
          75      2601.7     16.1101
          76     2683.74     11.1665
          77     2666.39     9.63233
          78     2611.79     11.1783
          79     2585.61     21.0651
          80     2693.73     15.8156
          81     2672.53     11.6584
          82      2641.5     11.8183
          83     2606.55     32.8702
          84     2704.22     13.6812
          85     2670.15     11.0191
          86     2649.22      11.502
          87     2591.73     19.4529
          88     2686.34     12.0733
          89     2655.01     10.8358
